,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
76914,1.3909219618,1.5174277444,1.5772512557,1.6498300046,1.7220572113,1.7978388756,1.8734638143,1.9480261633,2.0217649037,2.0945420573,2.1661936575,2.2352148269,2.2997196738,2.3622089578,2.4228119176,2.4808431754,2.5371671969,2.5919092701,2.644992804,2.6961879728,2.745329675,2.7926672178,2.8386399478,2.8828175158,2.9247356934,2.96261912,2.9972805654,3.0287912876,3.05515698,3.0764691149,3.0932435799,3.1053905751,3.1128035251,3.1154482437,3.1134992545,3.1074937353,3.0981549229,3.0856676025,3.0694308894,3.0486596252,3.0227765932,2.9913717701,2.955075163,2.9174131306,2.8788362935,2.8396046507,2.7998158972,2.759605108,2.7191232452,2.678492951,2.6378121638,2.597171259,2.556661794,2.5163448643,2.4763091743,2.4366146919,2.3972945673,2.3584185886,2.3200222507,2.2820961915,2.2447068124,2.2078592111,2.1715347324,2.135799158,2.1006268168,2.0660589743,2.0321061298,1.9987100604,1.9659039301,1.9337005685,1.9021236244,1.8711296163,1.8407116217,1.81084809,1.7815467966,1.7527954311,1.7246023711,1.6969156475,1.6698840303,1.6438428955,1.618786214,1.594707878,1.5715393224,1.5492239186,1.5276253726,1.5066958006,1.4863442511,1.4666313966,1.4474843406,1.428859576,1.4107342129,1.3931438316,1.3759949937,1.359316664,1.3430154,1.3270519847,1.3114362828,1.2961806503,1.2813023338,1.2667383846,1.2524975117,1.2385928118,1.225014883,1.211752665,1.1988031763,1.1861440951,1.1737855046,1.1617406622,1.1499656329,1.1384550973,1.1272092191,1.1162298936,1.1054973284,1.0950079093,1.0847560389,1.0747468093,1.0649690272,1.0554479766,1.0461816883,1.0371515898,1.0283531214,1.019794564,1.0114713494,1.0033926841,0.9955377148,0.9879035318,0.9804953265,0.9732991769,0.966338783,0.959596654,0.9530678314,0.9467483956,0.9406317165,0.934698963,0.9289654105,0.9234160176,0.9180511361,0.9128676687,0.9078622794,0.9030282588,0.8983500897,0.8938299695,0.88947093,0.8852662823,0.8812124122,0.877306032,0.8735444869,0.8699247601,0.8664451226,0.8631036313,0.8598986783,0.8568325785,0.8539099792,0.8510737177,0.8483265767,0.8456707306,0.8431071034,0.8406354576,0.8382554548,0.8359661727
77258,1.3286884246,1.4599908451,1.5260892346,1.6055532687,1.6853026447,1.7645476852,1.8427441244,1.9198412801,1.9969253526,2.073558621,2.1491621023,2.2228643157,2.2935340212,2.3624626571,2.42993326,2.4970155191,2.5632090675,2.6282089296,2.6924243219,2.7553664128,2.8165238439,2.8752512202,2.9309605689,2.9845644142,3.0354725294,3.0804186678,3.1212824528,3.1584476918,3.1877217834,3.2098529287,3.2264308305,3.2375002751,3.2430039539,3.242948854,3.237571114,3.2274924801,3.2135411647,3.1959388075,3.1740250586,3.1469277005,3.1140007501,3.0779968045,3.040768699,3.0025624096,2.9635315452,2.9239268805,2.8838467168,2.8434281536,2.8028219467,2.7621464269,2.721492852,2.6809444414,2.640585892,2.6004697304,2.5606786366,2.5212648184,2.4822527076,2.4437065725,2.4056542187,2.368076622,2.3310363846,2.2945304887,2.2585318719,2.2231040012,2.1882126944,2.153896382,2.120160658,2.0869392521,2.054264365,2.0221460747,1.9906066313,1.9595978014,1.9291116607,1.899125039,1.8696465187,1.8406636437,1.8121866452,1.7841622938,1.7569672245,1.7308830898,1.7057951773,1.681686219,1.6584806956,1.6361185184,1.6144568011,1.5934480194,1.5729988348,1.5531769641,1.5339077281,1.5151493907,1.4968817949,1.479146176,1.4618469456,1.4450190877,1.4285669184,1.4124532086,1.3966916987,1.3812980038,1.3662927152,1.3516116548,1.3372668091,1.3232736984,1.3096238628,1.2963071475,1.2833217004,1.2706450095,1.2582887102,1.2462672616,1.2345347561,1.2230863846,1.2119225579,1.201045353,1.1904339361,1.1800846062,1.1699913141,1.1601591872,1.1505760615,1.1412681762,1.1322327011,1.1234495727,1.1149135361,1.1066326411,1.0986013257,1.0908285888,1.0832917503,1.0759872225,1.0689197428,1.0620739623,1.055474137,1.0491010213,1.0429488748,1.0370129323,1.0312856117,1.0257466244,1.0204115092,1.0152638189,1.0103034953,1.005526745,1.0009295737,0.9965044806,0.9922348158,0.9881225413,0.9841703725,0.9803708913,0.9767199792,0.9732138447,0.9698493764,0.9666231035,0.9635329227,0.9605765173,0.9577519413,0.9550613514,0.9525093169,0.9500360227,0.9476446387,0.9453373052,0.9431149271,0.9409772008,0.9389237005,0.9369533768
77427,1.1372732077,1.1656168414,1.1931957397,1.2354112192,1.2781323683,1.3212850263,1.3644236565,1.4074281562,1.4504836647,1.493437178,1.5361434505,1.5780715618,1.6185805223,1.6585988074,1.6983033809,1.7383881383,1.7785778194,1.8187330795,1.8591160586,1.8994523627,1.9394832748,1.9790200523,2.0179506723,2.056628236,2.0948862509,2.1320051572,2.168308055,2.2037829456,2.2363119573,2.2663371336,2.2946215688,2.3211935667,2.3460765057,2.3693113556,2.3909793169,2.4113206887,2.4305987821,2.4488724061,2.4659298597,2.4815189351,2.4954623781,2.507655734,2.5180192041,2.5264931803,2.5330183634,2.5376036082,2.5402372973,2.5408669214,2.539447984,2.5359462883,2.530324676,2.5225406392,2.5125557885,2.5003135728,2.485775548,2.4692501905,2.4526918312,2.436113407,2.4195649866,2.4030673913,2.3866591173,2.3703300245,2.3540534571,2.3378406158,2.3216544054,2.3054965776,2.2893536564,2.2731846289,2.2569990905,2.2407959697,2.2245844501,2.2083443184,2.1920786131,2.1757835856,2.159472373,2.1431489142,2.1268295302,2.1105015218,2.0949756215,2.0802733215,2.0661050316,2.0524370647,2.0392097707,2.0263776857,2.0138612642,2.0016315655,1.9896390308,1.9779135863,1.9664172853,1.9551342586,1.9440579748,1.9332105291,1.9225495392,1.9120974713,1.9018117223,1.8916809836,1.8817153201,1.8719245239,1.8623208179,1.8528763938,1.843600674,1.8345018454,1.8255768743,1.8168223071,1.8082381698,1.7998143372,1.7915570691,1.783472863,1.7755398854,1.7677569837,1.7601240629,1.7526418568,1.7453003222,1.7380979836,1.7310316888,1.7241036523,1.71730765,1.710655968,1.7041461431,1.6977683806,1.6915201075,1.6854045959,1.679418495,1.6735657595,1.667835003,1.6622246842,1.6567366728,1.6513632823,1.6461161298,1.6409852702,1.635968324,1.6310629107,1.6262653745,1.6215661682,1.6169730807,1.6124779118,1.6080811439,1.6037810126,1.5995758044,1.5954621421,1.5914323816,1.5874879442,1.5836301854,1.5798557082,1.5761629182,1.5725502482,1.569016451,1.5655600939,1.5621804056,1.558876479,1.5556475838,1.5524949431,1.5494208295,1.5463966795,1.5434254991,1.5405082465,1.5376456153,1.5348378046,1.5320849445,1.5293868048
79370,1.2939673599,1.3566089727,1.4153441085,1.4936353059,1.5760098924,1.6608717772,1.7470237517,1.8338267816,1.9222350135,2.0116406576,2.1011970232,2.1895201849,2.2748615805,2.3587017758,2.4415195439,2.5254055529,2.609531541,2.69349337,2.7776019264,2.8614052351,2.9443828457,3.0253549363,3.1029457323,3.1785773883,3.2514418103,3.3158657187,3.3747421201,3.4289339802,3.471956104,3.5047481035,3.5299055283,3.5478786354,3.5588831302,3.5630511622,3.5606535705,3.5522787597,3.5387293773,3.5207587247,3.5018288434,3.4821925685,3.461929932,3.4410921831,3.4197320093,3.3978742912,3.3755629386,3.3529133539,3.3299178612,3.3066069878,3.2830268141,3.2592022411,3.2351416042,3.2108526892,3.1863517092,3.161633608,3.1367274453,3.1116429428,3.0863715557,3.060945449,3.0353708654,3.0096168758,2.9837281455,2.9576970657,2.9314982442,2.905189299,2.878747049,2.8522160492,2.8256158076,2.7989038526,2.7721238288,2.7453037264,2.7184872715,2.6916572755,2.6648301299,2.638007925,2.6112218254,2.5844861707,2.5578365858,2.5312519111,2.5044278722,2.4778140661,2.4516825065,2.4261325496,2.4011637036,2.3767630511,2.3528259172,2.3293197176,2.3061673379,2.2834377207,2.2610802341,2.2390719461,2.2174065081,2.1961347233,2.1751867016,2.1546045533,2.1343124211,2.1142809661,2.0945254159,2.0750674337,2.0559368697,2.0370867921,2.0185331198,2.0002954044,1.9823732415,1.964763267,1.9474678893,1.9304698761,1.913781419,1.8974187397,1.8813439727,1.8655523909,1.8500438252,1.8348211054,1.8198669027,1.8051780465,1.7907493183,1.7765860852,1.7626788366,1.7490526514,1.7357084418,1.7226306772,1.7098147268,1.6972677683,1.6849858661,1.6729782849,1.6612260057,1.6497253916,1.6384803954,1.6274777579,1.6167396312,1.6062508902,1.5960070273,1.5860036992,1.5762340443,1.5666793621,1.5573525215,1.5482395017,1.5393404129,1.5306522418,1.5221719653,1.5138933045,1.5058012154,1.4978965446,1.4901818044,1.4826512471,1.4753016731,1.4681299645,1.4611335922,1.4543097279,1.4476567624,1.4411729696,1.434856984,1.4287111943,1.4227405578,1.4168918023,1.4111632539,1.4055539042,1.400063947,1.3946935446,1.3894430805,1.3843124097
80563,1.4097390195,1.45935621,1.5085798093,1.5716311974,1.638201934,1.7098766447,1.7832195799,1.856819235,1.9312090301,2.0057684763,2.0797580277,2.1518860533,2.2205370872,2.2872939509,2.3523475188,2.4149948195,2.4761126832,2.5359035829,2.5946368547,2.6519530429,2.7074400956,2.761100088,2.8131912661,2.8635432684,2.9114963209,2.9540014226,2.9924117761,3.0271398797,3.056705473,3.0809982258,3.1003378168,3.1146664922,3.1238901504,3.1279635265,3.1270691494,3.1218003322,3.1129925847,3.100865018,3.0846461511,3.0632216204,3.0363768742,3.0084991793,2.980405602,2.9523181665,2.924290058,2.8964250721,2.8686750145,2.8410343673,2.8135290101,2.7861714871,2.7589606166,2.7318981017,2.7049985671,2.6782548279,2.6516985485,2.6253410789,2.5991710124,2.5732220294,2.5474995369,2.5219637372,2.4966594332,2.4715750051,2.4466743259,2.4220154056,2.39756673,2.3733686718,2.3494346897,2.3257038314,2.3022112259,2.2789789403,2.2560446092,2.2333739736,2.2109677508,2.1888129954,2.1669304151,2.1453226393,2.1240152065,2.1029685737,2.081140583,2.0591469531,2.0376293596,2.0167729284,1.9965835826,1.9770271772,1.9579616095,1.939330046,1.9210354926,1.9031516077,1.8856207916,1.8684095148,1.8515052068,1.8349623861,1.8186976213,1.8027507399,1.7870321117,1.7715021975,1.7561780001,1.7410863113,1.7262612309,1.7116463259,1.6972545366,1.6831072888,1.6692028598,1.6555347897,1.6421036815,1.6288885321,1.6159023886,1.6031646172,1.590631815,1.578297301,1.5661626294,1.5542333457,1.5424914498,1.5309345859,1.5195590534,1.5083733678,1.4973689479,1.486576363,1.4759988659,1.465618884,1.4554313197,1.4454461059,1.43566084,1.4260877171,1.4167063678,1.4075134662,1.398515734,1.3897001688,1.3810941771,1.3726826482,1.3644610211,1.3564257714,1.3485707805,1.3408762845,1.3333593513,1.3260067637,1.3188204138,1.3117990319,1.3049410483,1.298240963,1.2916829877,1.2852699916,1.2790075031,1.2728909892,1.2669182685,1.2610873206,1.2553968041,1.2498449935,1.2444315119,1.2391557956,1.2340175851,1.2290209151,1.2241727296,1.2194115007,1.2147356822,1.2101478517,1.2056517438,1.2012502102,1.1969456062,1.1927391586
81278,1.3459555236,1.381543469,1.428964945,1.4884537371,1.5482609869,1.6118182551,1.6762670364,1.7409044722,1.8057277626,1.8705075937,1.9350487939,1.9980548399,2.0578402078,2.1162850206,2.173452527,2.2289871813,2.2835329821,2.3372043624,2.3900015859,2.4417509202,2.4923276086,2.5419219196,2.5908981563,2.639028439,2.6859291385,2.7297771191,2.7714417722,2.811009283,2.8462047803,2.8772818859,2.9049239999,2.9290954685,2.9497529149,2.9668906434,2.980612431,2.9912530975,2.9992610203,3.0047794777,3.0074817029,3.0068999674,3.002646193,2.9944100918,2.9819273533,2.96493086,2.9431663174,2.9184461543,2.892315129,2.8651612494,2.8372719668,2.8088601511,2.780082888,2.7510633246,2.7219049703,2.6926777462,2.6634602341,2.6343068705,2.6052511656,2.5763479914,2.5476294219,2.5190978132,2.4908042239,2.4627609499,2.4349653093,2.4074700569,2.3802700161,2.353405069,2.3268962889,2.300719775,2.2749104563,2.2494911236,2.2244938404,2.1999064817,2.1757393236,2.151991653,2.1286818944,2.1058152305,2.0834104544,2.0614450162,2.0396645439,2.0184690596,1.9980711311,1.9785032029,1.9597402572,1.9417550086,1.9244570014,1.9078071092,1.891733343,1.8762654563,1.8613455565,1.8469340974,1.833004006,1.8195690446,1.8065567807,1.7939759015,1.7817522156,1.7698459591,1.7582505474,1.7469636518,1.7359885095,1.7252742502,1.7148170546,1.7046171489,1.6946608992,1.6849336501,1.6754262547,1.6661165908,1.6570046616,1.6480938752,1.6393492633,1.6307610801,1.6223237441,1.6140338916,1.6058739534,1.597837335,1.5899165659,1.5821121417,1.5744141481,1.5668381523,1.5593824331,1.5520340422,1.5447891249,1.5376529219,1.5306225827,1.5237050294,1.5168868964,1.5101666472,1.5035485169,1.4970240278,1.4906106667,1.4842984534,1.4780856246,1.4719709918,1.4659515455,1.4600156697,1.4541750424,1.4484210706,1.442755611,1.4371782809,1.4316886532,1.4262839756,1.4209551881,1.4157051816,1.410537755,1.4054502732,1.4004421427,1.3955129623,1.3906627789,1.3858913999,1.3811995289,1.3765877484,1.3720568882,1.3676105582,1.3632541806,1.3589496623,1.3546989047,1.3505035279,1.346364844,1.3422837136,1.3382611637,1.3342979713
81592,1.4341923063,1.5816537369,1.6451025317,1.7099523267,1.775332114,1.847192612,1.9208563761,1.9939206122,2.0671063103,2.1399194397,2.2115088403,2.2796648728,2.3416590252,2.4006404432,2.4573802096,2.5108656354,2.5623274808,2.612216757,2.6606598503,2.7073221813,2.7518693423,2.7944356401,2.8354569961,2.8747095026,2.9114755863,2.9425385182,2.9694306073,2.9929198107,3.0113323112,3.0246727804,3.0335989464,3.0382583471,3.038683458,3.0349504775,3.0273595206,3.016635392,3.0036992398,2.9887957102,2.9711719912,2.9498176077,2.924006963,2.8932906245,2.8573865548,2.8167074975,2.7762359152,2.7368483608,2.6985116021,2.6610937658,2.6244787947,2.5885464107,2.553180732,2.5182905879,2.4838183863,2.4496994019,2.4159249423,2.3824753507,2.3493155349,2.3164675591,2.2839288364,2.2516529565,2.2196900748,2.1880323376,2.1566471834,2.1256063964,2.0948858304,2.0645381784,2.0345877896,2.0049782281,1.9757581196,1.9469625799,1.9186404942,1.8907618142,1.8633340118,1.8363510873,1.8098425321,1.7838172611,1.7583068876,1.7332716486,1.7083617864,1.6841287894,1.660943241,1.6389004992,1.6179295466,1.5979481358,1.5787799221,1.5603533683,1.5425619349,1.5254843643,1.5090564101,1.4932333556,1.4779945905,1.4633920442,1.4493263986,1.435829155,1.4227951725,1.4101716826,1.3979715587,1.386218197,1.3749395705,1.3640627301,1.3535887451,1.343531465,1.3338784608,1.3246109227,1.315718309,1.3071674798,1.2989625573,1.2911157776,1.2835703632,1.2763086544,1.2693250352,1.2626183331,1.2561613382,1.2499433864,1.2439535744,1.2381942748,1.2326494621,1.2273449912,1.2222778919,1.2174210189,1.2127613921,1.2083042534,1.2040421098,1.1999827091,1.1960990516,1.1923821227,1.1888355884,1.1854420728,1.1822273755,1.17917238,1.1762675648,1.1735060674,1.1708787911,1.1683621426,1.165972658,1.1636953998,1.1615301468,1.1594741921,1.1575243158,1.155673121,1.1539022071,1.1522136738,1.1506135291,1.1490963903,1.1476588268,1.1462979706,1.1450118794,1.1437983275,1.1426566146,1.1415859476,1.140585878,1.1396606611,1.1388177898,1.1379904444,1.1371758575,1.1363802774,1.1356101914,1.1348698927,1.134162381,1.1334891378
81643,1.2684174896,1.2936024822,1.3323133614,1.3895766669,1.4476969313,1.50903841,1.5707612693,1.6322617293,1.6945315778,1.757003641,1.8190819023,1.8794560922,1.9365160415,1.9925331363,2.0477073248,2.1024137766,2.1568296777,2.2108627406,2.2645766512,2.3176146723,2.369720215,2.4207008709,2.4705245972,2.5196716863,2.5674337291,2.6100042032,2.6500705411,2.688124351,2.720068238,2.747038235,2.770729074,2.791217345,2.8085392513,2.8227677254,2.8341041239,2.8430411434,2.8501533878,2.8555339421,2.8586606688,2.8589355084,2.8559670334,2.8495170717,2.8394212191,2.8255181568,2.8076624732,2.7858439672,2.7598650927,2.7337253603,2.7079169553,2.6824268321,2.6572607127,2.6324392797,2.607989012,2.5839070543,2.5602172179,2.5369136749,2.5139691737,2.4913948301,2.4691696121,2.44723783,2.4256218551,2.4042850537,2.3831786889,2.3623384469,2.3417126724,2.3213230428,2.3011611764,2.2811618623,2.2613536344,2.2417417509,2.222345476,2.2031241238,2.1840787312,2.1651962162,2.1464934568,2.1279680253,2.1096393346,2.0914705937,2.0730322473,2.0549718836,2.0376054264,2.0209319065,2.0048754744,1.9893775969,1.9743087808,1.9596319223,1.9452675482,1.9312833856,1.9176137315,1.9042312893,1.8911268596,1.8783443298,1.8658027706,1.8535445663,1.8414888448,1.8296140959,1.8179410234,1.8064885509,1.7952788824,1.7842576128,1.7734424073,1.7628494398,1.7524725616,1.7423049449,1.7323469817,1.7225799784,1.7130168126,1.7036708183,1.6945008945,1.6855061925,1.6766885861,1.6680510834,1.6595759882,1.6512622751,1.6431059796,1.6351132478,1.627273994,1.6196134521,1.6121283641,1.6048012624,1.5976291088,1.5906202269,1.5837699224,1.5770873034,1.5705521171,1.564163174,1.5579260084,1.551827563,1.5458916758,1.5401006305,1.5344511746,1.528940438,1.5235630197,1.5183022902,1.5131749675,1.5081668573,1.5032802583,1.4985132851,1.4938639936,1.4893272497,1.4848898302,1.4805560525,1.4763299484,1.4722061213,1.4681826489,1.4642577252,1.4604301003,1.4566981138,1.453061324,1.4495189675,1.446070567,1.4427193034,1.4394702261,1.4362693848,1.4331243251,1.4300387976,1.4270152666,1.4240550034,1.4211590595,1.418327749
85666,1.3856587374,1.461325212,1.5191719926,1.5898039323,1.6621570993,1.7386155631,1.8167016335,1.8954648808,1.9750948209,2.0551602634,2.1352033196,2.2136873494,2.2885042269,2.3615655483,2.43307339,2.5025459112,2.57081262,2.6380693201,2.7042868922,2.7691973784,2.8325579371,2.8944871134,2.9553587645,3.0148806132,3.0723049251,3.124023197,3.1714789675,3.2150152731,3.2526954489,3.2843883873,3.3104841385,3.3308650203,3.3453588358,3.3538116138,3.3562595004,3.3530892822,3.3449476882,3.3319962229,3.3165930517,3.3001765182,3.283073462,3.2653994627,3.2471939823,3.2284460782,3.2091570603,3.1893976462,3.1691388871,3.1483883452,3.1271780515,3.1055306485,3.0834587321,3.0609775962,3.038114054,3.0148792307,2.9913173423,2.9674595682,2.9433205343,2.9189524452,2.8943873497,2.8696208683,2.8447167586,2.8196954798,2.7945568763,2.7693774274,2.7441629851,2.7189780534,2.6938669184,2.6688111634,2.6438681738,2.6190860596,2.5945273617,2.5701945353,2.5461152245,2.5223033397,2.4987992194,2.4756277382,2.4528319465,2.4303985165,2.4067944891,2.3827105365,2.3590030334,2.3359106681,2.3135059844,2.2918049456,2.270710959,2.2501815635,2.2301312727,2.2106150698,2.1915792384,2.172987096,2.1548177865,2.1371080158,2.1197785804,2.1028516237,2.0862398462,2.0698945448,2.0538146931,2.038010099,2.0224991944,2.0072243979,1.9921848506,1.9773880936,1.9628234272,1.9484763744,1.9343386047,1.9203838324,1.9066146408,1.8930404234,1.8796184347,1.8663360087,1.8531880468,1.8401738914,1.8272738972,1.8144817995,1.8017908784,1.7892054794,1.7767164671,1.7643483882,1.7521043171,1.7399701904,1.727942196,1.7160294246,1.7042312215,1.6925596238,1.680999719,1.6695505864,1.658219896,1.6469990379,1.6359135355,1.6249539338,1.6141194557,1.6034100718,1.5928234792,1.5823456529,1.5719932667,1.5617577879,1.5516435009,1.5416520835,1.5317850201,1.5220404788,1.5124077535,1.5028914894,1.4934985764,1.4842277392,1.4750796676,1.4660551244,1.4571553772,1.4483813136,1.439734905,1.4312179337,1.4228324089,1.414583959,1.4064807709,1.3984729871,1.3905599886,1.3827439655,1.3750282708,1.3674159629,1.359910074,1.3525129383
89496,1.5467254021,1.6288893926,1.7063378519,1.7980590458,1.891166511,1.990165257,2.0908710244,2.1919821459,2.2942067952,2.3969660499,2.4994941413,2.5990333141,2.6920924938,2.7823126028,2.8698882411,2.954279822,3.0361187396,3.1154075301,3.1920754059,3.2656964624,3.3358598965,3.4024763625,3.4656525305,3.5250085046,3.5794239906,3.6238876613,3.6606950077,3.6902005397,3.7076629242,3.7133380049,3.7084751207,3.6927649477,3.6658873296,3.6345617825,3.6005006551,3.5652020649,3.5302001102,3.4962753713,3.4631958063,3.4304017557,3.3974810133,3.3641829825,3.3303865242,3.2960112591,3.261059458,3.2256860913,3.1898755819,3.1536793283,3.117185446,3.0804583678,3.0435414103,3.0064793173,2.9693311038,2.9321246244,2.8949382055,2.8578215096,2.8207944771,2.7839368148,2.7472886599,2.7108304482,2.6746545855,2.6387740787,2.6031696726,2.5679458685,2.5330829403,2.4986578387,2.4647078178,2.4311702975,2.3981102419,2.3655677773,2.3336009335,2.3021703677,2.2712837759,2.2409258458,2.2111220391,2.1818690732,2.153192011,2.1250271739,2.0965812818,2.0684633934,2.0410913903,2.0145662731,1.9888614194,1.963945254,1.9396551886,1.9159400578,1.8926819721,1.8699771844,1.8477367498,1.8259094991,1.804471041,1.7834811324,1.7628187089,1.7425317919,1.7224962989,1.7026607299,1.6830429035,1.6636684857,1.6445736714,1.6256829882,1.607018229,1.5886081749,1.5704518633,1.5525456026,1.5348960896,1.5174825875,1.5003285742,1.4834627982,1.4668350803,1.450446164,1.4343037796,1.4184188304,1.402772556,1.3873674683,1.3722029602,1.357293115,1.34262981,1.3282544973,1.3141720764,1.3003640477,1.2868289511,1.2735819773,1.2606211369,1.2479629051,1.2355827564,1.2234791194,1.2116608404,1.2001112882,1.1888641824,1.1778985451,1.1672094063,1.1567922746,1.1466388503,1.1367241952,1.1270683643,1.1176518599,1.1084755211,1.0995354497,1.090827506,1.0823429364,1.0740609832,1.0659837352,1.058114785,1.0504454879,1.0429710148,1.0405174879,1.0410105001,1.0418178666,1.0427917588,1.0438106399,1.0447937442,1.0456959253,1.0464954219,1.0471847654,1.0477647926,1.0482408282,1.0486203109,1.0489113672,1.0491219946,1.049259632
