,r0,rc,rt,C_pi
2062,29.453878832380408,0.038534803076872445,2.0766325596623494,277.32240809441663
2063,29.2578070505047,0.03967176847900693,0.6006466742197298,279.3644900140972
2064,35.60473645710608,0.012143703142930068,4.510286721779403,273.80733492347497
2065,32.38023969257398,0.029153980098325476,2.6524363002359213,275.6031837727436
2066,32.96211264029968,0.02409332856872496,0.13104417218548975,280.720467119311
2067,34.93379181383896,0.01682001509583351,2.9562638970255657,274.9072533367788
2068,36.432569199905615,0.018894005922359382,-0.031327247398800495,275.8376437852084
2069,36.67425686390297,0.006157464409330508,3.0573475270440547,278.2370395257122
2070,30.385316750137015,0.03132942932732525,3.525550949100193,276.5940651826619
2071,36.41316591680173,0.0113879628369316,1.7364087251963032,276.9440600218062
2072,30.63584151280766,0.02880458157359099,3.244481468244836,277.58821661819974
2073,34.96478065462633,0.01522294531990335,1.142702212696793,279.4934290013614
2074,32.40934551089348,0.024568623648251874,4.184294694970715,274.43565924780194
2075,29.87951729803732,0.02548204311838976,2.979770216727033,281.34744197494547
2076,34.374032240235664,0.018901345707101037,1.7760720453200327,277.3635456184557
2077,33.731585322096166,0.02297226947393772,0.3403909747636071,278.7566344564458
2078,29.666531952089883,0.027523392163221132,1.405989140679907,283.7359502737451
2079,37.08535600728092,0.017935866427073476,1.3868574454263614,272.33252310023744
2080,33.04357080467949,0.022496485461412162,2.4665277438235957,276.6268887073561
2081,36.17666520557803,0.018862559117620227,1.4203629018412864,274.15208374684147
2082,33.371486820407405,0.015768837948344654,4.364256285130301,276.4307121305842
2083,29.860978842792303,0.02905072884492957,3.3996402269417594,279.7853273139347
2084,34.67066835473723,0.01909720939874173,1.027270196101252,278.0658604499697
2085,33.839836720144284,0.026839275088395342,1.6940157271977623,274.472628940961
2086,41.107372697162646,-0.004122027380649287,3.9458366497670525,270.67101450669355
2087,30.374066393145377,0.03398182313656755,1.209761634056834,278.4068596662707
2088,33.41166674648309,0.027500325965360006,4.240826629974619,272.15577211032803
2089,31.97378440552656,0.029071974134804654,1.610899482851981,277.68956162566496
2090,28.036921047240117,0.04742845972143065,2.849109900908978,273.8678185729806
2091,37.468658039143676,0.0029125350844647433,3.731473334164078,275.07191461473565
2092,29.80206782806584,0.02546072031412412,4.097665094182698,281.15268987708157
2093,31.69121220695539,0.034546347157614996,2.6053760004486977,274.0153637642689
2094,31.653798668186436,0.03938686671617716,0.08568932674295493,275.0821081690789
2095,32.66533324744939,0.034247291597288974,0.9413930373130988,275.0563259524737
2096,35.832180650446894,0.01713652134974812,1.046765783406746,276.00027734688894
2097,33.84845836617344,0.014005401214602113,4.262580366617296,277.1648737891933
2098,27.95034415609083,0.04758360994600713,0.8893233407910817,277.4307762583499
2099,32.625186275678445,0.01935375057491802,3.937040711320263,276.8095154667226
2100,33.3673255360908,0.021795931733966295,2.5889058793916826,276.99237592570114
2101,36.371556246357386,0.012790767255065527,0.6619088204932936,277.9561832078269
2102,34.852944751593846,0.010472150744372218,3.709509012062516,278.597186045379
2103,32.95925332192018,0.02656184602646801,0.9899812822397966,277.7591369684852
2104,33.9716718717231,0.02145870353919225,3.665208017569685,274.4239116492728
2105,28.221550013982053,0.03726912193941874,2.237229581210661,280.8211190092928
2106,34.80115273343635,0.017938156155046937,2.6321005591990154,276.7242522452711
2107,31.072013639039728,0.024163908702414603,2.8420744771563147,280.16587483587455
2108,32.134148699929824,0.03220649677022642,0.5463382323882613,276.9122870490841
2109,28.969864505553083,0.036285703979860896,1.948752333013801,278.94856926565154
2110,33.90183433106197,0.022638508354072467,3.1301416056616658,274.4368033412107
2111,33.499542769334084,0.02619071667617648,0.9000375608881046,276.928580214757
2112,29.618578605352262,0.03224220109044399,2.621087503142367,279.7898081389581
2113,32.02465493777383,0.04066799579094791,0.5574855670087545,273.4414569165714
2114,31.33494598403061,0.023745896922227283,2.958274927936521,278.61758588967257
2115,30.161210086304912,0.03817800457697713,0.537126607239829,278.0702411795725
2116,28.73247263755861,0.03976937010161146,1.1498571936234179,279.59531077807225
2117,37.55574352926323,-0.0007316330215012901,4.41804083434308,276.246740116973
2118,33.217018537363245,0.020035095878164016,4.244255756272539,273.9873585965902
2119,31.490379653411832,0.034375452596523116,0.5269725876967618,277.5901561111186
2120,33.082738531897895,0.03254732452184447,1.1641995412839041,274.16833011861
2121,32.68460254066332,0.029640613134102108,0.43080448644568126,277.7943236405878
2122,32.16246949564514,0.022885547733281816,2.414921979236029,279.7011872711565
2123,28.576308006626714,0.041395406142137714,0.5230435536466904,279.62937133352915
2124,32.293502479782134,0.02437391041419118,2.4763854455557883,277.94074262704373
2125,30.126326249731676,0.045120142196241844,0.11868155561254534,275.54172961172446
2126,31.312317633542754,0.026747390972910234,1.112671320723058,280.95543488399835
2127,30.098554900339078,0.03254606452278092,2.871065345513469,278.0634830321789
2128,32.351974934074555,0.020037288174186922,4.257259090940781,276.1221515157593
2129,32.838348893120724,0.02940744434424638,2.732431551311813,273.8279491089354
2130,31.68988510251047,0.037292158651652356,0.5603130666928869,275.7767405799536
2131,29.67561998844156,0.0433932670089761,4.30545639070764,272.77250263902545
2132,35.62228612068988,0.016292563971763194,2.314034246851892,275.3176599890699
2133,34.14620106296893,0.02462148137672452,0.7142040572960847,276.7638711164459
2134,35.63035395769851,0.0012167347794469069,4.051998381264678,279.9275716877893
2135,35.175905490549574,-0.0006878143752162627,3.840409310915205,282.08721637062325
2136,31.603914158522322,0.01773062988547036,4.141969827999052,281.3211935840461
2137,32.45546836443944,0.020516491317943655,2.9180036849968705,278.01168867430977
2138,35.15921219838221,0.021301332953395806,0.728175535575344,275.79212446351085
2139,29.97055035808591,0.03068490535443663,0.6618953840897266,282.36672816371276
2140,29.955899149657654,0.02783939657298349,4.05769700527445,279.03925926310535
2141,28.571923094870158,0.04647772409790108,0.10560901122388439,278.1991929459529
2142,34.052017742983345,0.01233807879991774,2.589345167267589,280.442565272564
2143,34.85338600407391,0.010354341891016037,4.244556993213372,276.6277112038138
2144,36.274894624302576,0.019559757746851966,0.5145849139147042,275.3942880375497
2145,35.78959736447827,0.023682556775536275,0.5260259642440668,274.35039324127507
2146,29.63496228679096,0.04042344966435702,0.3416781071813702,278.79130370390556
2147,36.47064138126844,0.01863945140938527,0.40141252649771786,275.001658205641
2148,29.16356736774378,0.03991207705351562,1.4193267610233258,278.4248519448217
2149,34.305622187101136,0.009879667518950358,3.7171226396981556,278.4333987093431
2150,34.899165458492796,0.014215144758868778,4.093195874204624,275.157837677321
2151,29.134431750491885,0.04086068219295325,0.7402607798435483,278.1519560843784
2152,32.200100672666366,0.02860107781090443,1.2919498329269445,277.89255104371523
2153,31.159174427870926,0.04089939168674712,1.638189055436712,273.14944963428655
2154,35.64243288244002,0.005249145200954762,3.0125844809889557,280.4231235249866
2155,29.20952203736854,0.03622099337367859,2.886060573805632,277.6817393586355
2156,34.083995696546886,0.014320773694750133,4.223468638156674,275.893515186732
2157,37.21386140269899,0.012960274529370269,2.191336113707683,274.53494639890715
2158,34.03985798278486,0.02294967715338498,2.7799295487833664,274.7923299865393
2159,36.406097510447935,0.019837516183908284,1.5463159721977564,273.1545299702039
2160,35.308373946764874,0.018672313501040864,2.7358501175149836,273.88350171400685
2161,35.31803458851366,0.020467726685933198,4.375871989641831,270.81365460240556
2162,32.808966752697046,0.029995455343500323,2.142764648048326,274.3594859849433
2163,31.818515622138765,0.038182827118457725,0.3185495088583031,275.0998307950694
2164,31.700720506119854,0.03596246505964918,1.3541055539037414,274.7249118867099
2165,30.214651049245134,0.0383444706997629,2.5215261452020803,275.10489652901794
2166,36.678307507384716,0.006536181890821837,2.9565372780343546,276.63792321456134
2167,36.217245014214924,0.019042720629881722,0.3834314572151956,275.84982775372043
2168,27.94423202125841,0.04004045977391,1.836314282124664,279.9142456442361
2169,38.32533571510095,0.004282034997878426,2.9205928932132297,275.08941817542245
2170,34.44756236253608,0.027404142177700853,1.876528370154574,272.9379529743025
2171,32.91809382927165,0.023597970725628546,4.357995489921307,274.18379946885125
2172,35.888971723146085,0.008226229182413633,2.5667164628234733,277.9175305060994
2173,34.36052652704119,0.02687250939529951,0.15659788392880497,275.8259088528011
2174,35.55292456068624,0.015701285052455202,1.942328695144728,277.2214943672861
2175,37.060531633174676,0.019361422138832934,0.5031721541227409,273.6354003037851
2176,32.24087892531905,0.017364214252553467,1.600039611379833,282.48665960319556
2177,30.91572373300746,0.030818361051631063,1.6545503049238521,278.7715121936572
2178,32.725248893032116,0.016709709944112423,2.0068579052241384,281.2177147977129
2179,34.9929372514873,0.018480535180103286,3.174717885845568,274.21640145171386
2180,36.66943628446285,0.009002749013564034,1.214568996093142,278.9352715232427
2181,33.186913391382404,0.020912970748354506,2.57593037245125,277.17983838937306
2182,31.302500339277845,0.03057193264198301,0.8511465245757067,279.52951340075447
2183,33.931942802671244,0.028987780557259923,1.9518679927595948,272.08316109799165
2184,31.487871807754384,0.02978043319453974,3.1929607031121057,276.495609014781
2185,30.10261066486744,0.03627849943526419,2.164278881525912,276.52821711841017
2186,28.23469484448525,0.02838500821202744,3.773299746920525,283.3341065548802
2187,35.27364083567446,0.011572728369505075,2.924561580558831,277.4680697622791
2188,34.20497966362099,0.015413087771518766,3.74857687585883,275.7133471071364
2189,35.29067520812466,0.01918394246360494,1.6823703582975864,275.4423978385522
2190,34.25420089984936,0.018695456097496503,4.252170031410203,272.4950872904976
2191,33.63446056383627,0.01904973277060827,4.335392044646174,275.5322079815851
2192,34.70891357923778,0.018558428922132164,2.954412992262246,275.62001552412073
2193,29.44385878067109,0.02029442298263389,3.7633108715628074,284.739077348341
2194,34.39959427560747,0.010874725391183148,3.5390952755753107,279.54951491201535
2195,34.15905724703522,0.031020440873003395,0.691052392549061,273.25078055701925
2196,34.37570091810959,0.014549288627575244,3.2248265492622012,277.59300826122666
2197,36.91932183509433,0.006103319935945239,3.126409444454759,275.85289789773014
2198,41.20728289828551,0.00179564560757608,2.484460484039568,269.74211774716275
2199,32.84999896327622,0.021671611757125807,2.3086734698108087,278.53191337328536
2200,36.25655606225848,0.002173202369364016,4.095170264795714,280.02657611484597
2201,36.77291664571758,0.01399645855335671,1.6331003581373091,275.1156264386333
2202,33.911915566679305,0.017144868362400117,1.9023627594376853,279.58275945198767
2203,33.857643847192136,0.02085906768807947,1.104208269726202,278.9770283454425
2204,36.45040671272467,0.009842190163177717,3.411625109238411,274.9605627471214
2205,30.23362808632124,0.0392233750367903,1.031580035218289,276.884305216833
2206,36.16555667417078,-0.0004508814330379954,4.393044136173923,278.3533351619964
2207,30.67981875547015,0.03659071008667017,1.550103701076908,276.6417686325957
2208,32.64086453989121,0.04164612839383894,0.9517652383136377,270.9454557502429
2209,32.555446034816555,0.0233358773504357,3.892900970099703,274.60992876219535
2210,34.603873157655386,0.022262754841564203,1.7484356579077371,275.5575405718543
2211,37.95722866435318,0.009234355396653194,2.634888299037172,273.60633701857563
2212,30.485039658010788,0.035653468918951055,0.8493461685601345,278.5504552938067
2213,38.91398664059258,0.011652394307171765,0.034559239060208594,274.23954626748787
2214,34.49700482897396,0.012532193950952604,2.463382606305749,279.4913004492065
2215,31.125592891125653,0.03284129545460482,1.775764815377901,277.0441409232778
2216,32.4821291274548,0.02184264129657132,3.3829054674990156,278.4976201066115
2217,30.79005913979454,0.03533195662221262,0.4275099147438671,278.38785645626
2218,37.42141824041643,0.018417459693917997,1.6171363405043482,271.4230195844852
2219,38.33112087743316,0.0081633450697201,0.6748174140579855,275.9790191457607
2220,30.404450115105544,0.027479888192050488,4.104138982649951,277.6626350471425
2221,31.259153014379343,0.04155421092378401,0.9767439787444803,273.8835438985247
2222,32.786035396984474,0.019820317353049753,2.7467526058593927,278.9462913200572
2223,28.044970567585978,0.043946452476812,0.4376196206984816,279.5182448858623
2224,32.252200244508394,0.03237732032140711,0.7341486914838323,276.59094377439834
2225,32.82583135353063,0.025839261975871268,4.4076162969957595,274.14245186479246
2226,40.055296321287685,-0.003001445719553863,4.077098791431917,271.45599017154495
2227,34.651365198017245,0.0195989759132797,3.4662319712039933,273.38933064430285
2228,29.637200206046366,0.03702616607934746,2.287761015552938,277.5774621050667
2229,30.381634084762826,0.023257922841313297,4.049418995677204,279.441017450795
2230,35.1867398556897,0.02233676014501785,0.10443621347237272,276.9641384917082
2231,34.093878974441104,0.02085415447835215,2.9927069665974324,274.1378327521006
2232,34.02090031996244,0.013143707040954038,3.4930694089064502,278.12855336343404
2233,32.542703718581244,0.032704297746584766,0.4333077067994575,276.59046777329837
2234,30.589095571743314,0.02940909999799294,3.45137484224004,276.3263465393071
2235,35.15404237556896,0.014899467861622844,2.3460612516229062,276.11297681824936
2236,30.107367894096118,0.02751608469789378,2.9699595148563684,279.28888278458436
